20190320,534720166,379753.11917235283,7007617.6926944535,522.349375172803,1553116923.2614088,5292.09,122.18045000000001,198.5,1118,AT73,
20190320,534720166,380475.46085460426,7009503.345287524,989.0010985255981,1553116906.612688,5295.900000000001,125.781558,198.0,1120,AT73,
20190320,534720166,380797.46085459663,7010344.948299281,1396.6693750793415,1553116899.1992428,5295.900000000001,125.781558,198.0,1121,AT73,
20190320,534720166,381105.46085458936,7011149.959875745,1817.55608952161,1553116892.1081214,5295.900000000001,125.781558,198.0,1122,AT73,
20190320,534648796,386869.4778991217,7011827.922008394,1899.5969852797698,1553091087.1361637,11582.400000000001,185.19984,96.0,1125,B737,
20190320,534648796,387194.477899114,7012722.484251885,1546.986016703668,1553091084.0670924,11582.400000000001,185.19984,96.0,1126,B737,
20190320,534648796,387515.02669264685,7013561.935050302,1260.7807104220199,1553091073.2162943,11734.800000000001,185.19984,101.5,1127,B737,
20190320,534648796,387814.0266926398,7014323.187839096,925.25499732065,1553091059.121642,11734.800000000001,185.19984,101.5,1128,B737,
20190320,534648796,388715.59344281274,7016739.167887497,1211.6497045268543,1553091037.957218,11799.57,185.19984,223.0,1131,B737,
20190320,534648796,389041.59344280505,7017639.420297493,780.7413763889703,1553091035.0193253,11799.57,185.19984,223.0,1132,B737,
20190320,534648796,389703.12363436166,7019407.937751306,747.7007488459809,1553091027.5433557,11875.77,185.19984,224.0,1134,B737,
20190320,534648796,390432.12363434443,7021223.870261902,208.3109489854414,1553091015.8517516,11875.77,185.19984,224.0,1136,B737,
20190320,534648796,390745.123634337,7022003.550475641,244.76722496740805,1553091010.8318996,11875.77,185.19984,224.0,1137,B737,
20190320,534648796,391045.12363432994,7022750.847805105,765.9502170833704,1553091006.02054,11875.77,185.19984,224.0,1138,B737,
20190320,534630956,403555.1223604656,7028176.5425542975,1838.9628730719028,1553085369.2935245,11582.400000000001,260.051442,17.0,1150,nan,
20190320,534630956,403772.12236046046,7028798.184532912,1071.4908760290123,1553085371.89847,11582.400000000001,260.051442,17.0,1151,nan,
20190320,534630956,404256.122360449,7030184.703969087,425.19474081076737,1553085377.708578,11582.400000000001,260.051442,17.0,1153,nan,
20190320,534630956,404533.1223604425,7030978.228522435,633.1167411249439,1553085381.0337849,11582.400000000001,260.051442,17.0,1154,nan,
20190320,534630956,405498.52035081486,7033751.224413235,675.369413361533,1553085392.644746,11151.87,256.964778,17.0,1157,nan,
20190320,534630956,405829.520350807,7034703.306351111,505.5365566817774,1553085396.629645,11151.87,256.964778,17.0,1158,nan,
20190320,534630956,406728.52035078575,7037289.1723999055,1771.4988840220037,1553085407.4526792,11151.87,256.964778,17.0,1161,nan,
20190320,534630956,407723.52035076224,7040151.170974489,1833.738330497124,1553085419.4314542,11151.87,256.964778,17.0,1165,nan,
20190320,534630956,407998.5203507557,7040942.175605656,1398.9634413254353,1553085422.742171,11151.87,256.964778,17.0,1166,nan,
20190320,534630956,408290.5203507488,7041782.07870493,1052.3693999293846,1553085426.2575502,11151.87,256.964778,17.0,1167,nan,
20190320,534630956,410164.398982348,7047168.532981899,1.9282513402174821,1553085448.7560852,10088.880000000001,256.450334,17.0,1173,nan,
20190320,534630956,410437.3989823415,7047949.662277595,516.8585587828225,1553085451.9715176,10088.880000000001,256.450334,17.0,1174,nan,
20190320,534630956,411945.39898230584,7052264.47172049,1699.6202470441594,1553085469.7329547,10088.880000000001,256.450334,17.0,1179,nan,
20190320,534685121,396275.1588176204,7024563.008226757,1508.6824143544848,1553104417.8746016,11887.2,267.51088,17.0,1142,B744,
20190320,534685121,396557.15881761373,7025385.223016368,806.331375854094,1553104421.1951797,11887.2,267.51088,17.0,1143,B744,
20190320,534685121,396788.1588176083,7026058.739386582,229.61722290265584,1553104423.9152277,11887.2,267.51088,17.0,1144,B744,
20190320,534685121,397271.15881759685,7027467.000887937,998.635756255119,1553104429.6026008,11887.2,267.51088,17.0,1146,B744,
20190320,534685121,409220.68151813,7062285.490269132,490.2623280822628,1553104563.7988417,11887.2,274.970318,17.0,1190,B744,
20190320,534555346,400746.86441088,7158365.625076472,1676.3266215554943,1553043737.9594517,9098.28,164.62208,248.5,1304,nan,
20190320,534699509,377293.90084577317,7000748.005121962,1824.0909920128495,1553109410.8322787,5806.4400000000005,120.89434,199.0,1110,B190,
20190320,534699509,377596.86797477014,7001587.424743374,1464.5432678729096,1553109403.1806252,5825.490000000001,119.35100800000001,199.0,1111,B190,
20190320,534699509,377946.8679747619,7002584.233113525,1268.023814480346,1553109394.2094984,5825.490000000001,119.35100800000001,199.0,1112,B190,
20190320,534699509,378218.8679747554,7003358.895618329,671.2431316065431,1553109387.237651,5825.490000000001,119.35100800000001,199.0,1113,B190,
20190320,534699509,378485.8679747491,7004119.318003559,538.4842628473061,1553109380.393963,5825.490000000001,119.35100800000001,199.0,1114,B190,
20190320,534699509,378786.86797474197,7004976.573201888,59.59608644578744,1553109372.678794,5825.490000000001,119.35100800000001,199.0,1115,B190,
20190320,534699509,379071.8679747353,7005788.260017583,264.3999395876313,1553109365.3737335,5825.490000000001,119.35100800000001,199.0,1116,B190,
20190320,534699509,379358.86797472846,7006605.642881108,337.12061175147255,1553109358.0174096,5825.490000000001,119.35100800000001,199.0,1117,B190,
20190320,534699509,379712.8679747201,7007613.843346918,558.7351209382412,1553109348.9437554,5825.490000000001,119.35100800000001,199.0,1118,B190,
20190320,534699509,380041.86797471234,7008550.84321486,790.6644487996599,1553109340.5108962,5825.490000000001,119.35100800000001,199.0,1119,B190,
20190320,534699509,380377.86797470436,7009507.779250206,1082.147187522239,1553109331.8986144,5825.490000000001,119.35100800000001,199.0,1120,B190,
20190320,534699509,380672.8679746974,7010347.946305048,1514.6664195534256,1553109324.3372362,5825.490000000001,119.35100800000001,199.0,1121,B190,
20190320,534699509,380954.86797469074,7011151.089048999,1959.3544268004653,1553109317.109071,5825.490000000001,119.35100800000001,199.0,1122,B190,
20190320,534660590,355968.8572701275,6973762.954638776,1532.3969252512215,1553095032.9977117,10073.640000000001,259.279776,2.5,1073,nan,
20190320,534660590,355997.8572701268,6974232.078244192,650.5496276909278,1553095033.7074246,10073.640000000001,259.279776,2.5,1074,nan,
20190320,534660590,356050.67396438227,6975086.476797151,91.71967610523191,1553095035.0,10302.24,259.279776,3.0,1075,nan,
20190320,534660590,356786.1824382276,6976035.083543982,1817.3245280211981,1553095070.4659984,10534.65,259.279776,3.0,1078,nan,
20190320,534574763,403278.1594269871,7028326.860146644,1528.7595285072773,1553056106.4816713,9044.94,245.132566,15.0,1150,B737,
20190320,534574763,403466.15942698263,7028930.385707694,739.4888037318856,1553056109.0778348,9044.94,245.132566,15.0,1151,B737,
20190320,534574763,403888.1594269727,7030285.10797771,806.1000416487308,1553056114.9053934,9044.94,245.132566,15.0,1153,B737,
20190320,534574763,404135.1594269668,7031078.037837175,1042.357964281286,1553056118.3163102,9044.94,245.132566,15.0,1154,B737,
20190320,534574763,405008.1594269462,7033880.579405242,1181.6090402451887,1553056130.3718994,9044.94,245.132566,15.0,1157,B737,
20190320,534574763,405309.15942693903,7034846.8623513905,1044.7749901605946,1553056134.528523,9044.94,245.132566,15.0,1158,B737,
20190320,534574763,405610.15942693193,7035813.14529754,1333.7482928313473,1553056138.6851463,9044.94,245.132566,15.0,1159,B737,
20190320,534574763,407521.8612253168,7041982.162735868,1845.2472989561782,1553056165.9958074,8100.06,237.93035,15.0,1167,B737,
20190320,534574763,408137.8612253022,7043973.93156167,1616.8360761984236,1553056174.9085553,8100.06,237.93035,15.0,1169,B737,
20190320,534574763,409216.8612252767,7047462.760397773,990.244335008011,1553056190.5203326,8100.06,237.93035,15.0,1173,B737,
20190320,534574763,409465.86122527084,7048267.874744566,505.6577213333304,1553056194.1230505,8100.06,237.93035,15.0,1174,B737,
20190320,534574763,410824.9594968494,7052677.677184649,506.0308937547069,1553056213.9131699,7265.67,226.35536000000002,15.0,1179,B737,
20190320,534574763,411406.9594968356,7054581.781511447,210.28343420164833,1553056222.516832,7265.67,226.35536000000002,15.0,1181,B737,
20190320,534738063,334740.56043899053,6955473.59985153,1847.554517220645,1553123701.0590065,1097.28,60.704392,161.0,1043,C185,
20190320,534674280,403565.25427598413,7028184.198205141,1846.033685033047,1553103542.5277295,7341.870000000001,155.61931,16.0,1150,B190,
20190320,534674280,403776.2542759791,7028800.655572476,1074.5889247332182,1553103546.728681,7341.870000000001,155.61931,16.0,1151,B190,
20190320,534674280,404249.25427596795,7030182.571850909,430.9901868353687,1553103556.1459801,7341.870000000001,155.61931,16.0,1153,B190,
20190320,534674280,404521.2542759615,7030977.246750981,644.0087389928361,1553103561.5614247,7341.870000000001,155.61931,16.0,1154,B190,
20190320,534674280,405472.254275939,7033755.687302334,701.6497859223304,1553103580.4955714,7341.870000000001,155.61931,16.0,1157,B190,
20190320,534674280,406594.5373788919,7037239.32414478,1883.8295490401274,1553103604.2804108,7330.4400000000005,154.075978,15.5,1161,B190,
20190320,534674280,407694.5373788659,7040960.410280771,1694.0325064242097,1553103629.7498965,7330.4400000000005,154.075978,15.5,1166,B190,
20190320,534674280,407952.5373788598,7041833.174119939,1389.871029620371,1553103635.7236488,7330.4400000000005,154.075978,15.5,1167,B190,
20190320,534674280,409636.44035012944,7048195.6550513515,321.98440355264,1553103678.1739352,7280.910000000001,155.876532,12.5,1174,B190,
20190320,534693787,406351.6679156512,7029474.015265807,1787.6137854794633,1553106117.3629239,8027.67,250.79145,15.0,1153,B737,
20190320,534693787,406618.6679156449,7030269.346231099,1569.6547752880074,1553106120.7014623,8027.67,250.79145,15.0,1154,B737,
20190320,534693787,407552.6679156228,7033051.515225792,1494.713752998674,1553106132.3800948,8027.67,250.79145,15.0,1157,B737,
20190320,534693787,408741.6679155947,7036593.2699738545,358.5656905510169,1553106147.2472188,8027.67,250.79145,15.0,1161,B737,
20190320,534693787,409444.66791557806,7038687.343639025,570.2901597976015,1553106156.037453,8027.67,250.79145,15.0,1164,B737,
20190320,534693787,409705.6679155719,7039464.801998356,263.88895971794267,1553106159.300968,8027.67,250.79145,15.0,1165,B737,
20190320,534693787,409973.66791556554,7040263.1117313085,689.6964922619152,1553106162.6520102,8027.67,250.79145,15.0,1166,B737,
20190320,534693787,410258.6679155588,7041112.060514486,1026.727199213418,1553106166.2156186,8027.67,250.79145,15.0,1167,B737,
20190320,534584595,383684.8539804732,7009287.606360118,1678.5108490833745,1553062622.6497853,10668.0,198.832606,197.0,1121,B737,
20190320,534584595,383967.8539804665,7010090.651712659,1234.7992176874377,1553062618.421746,10668.0,198.832606,197.0,1122,B737,
20190320,534584595,384279.8539804591,7010975.987931715,781.3139592778181,1553062613.7604446,10668.0,198.832606,197.0,1123,B737,
20190320,534584595,384549.8539804527,7011742.144275129,210.63831992041187,1553062609.7266262,10668.0,198.832606,197.0,1124,B737,
20190320,534584595,384838.8539804459,7012562.215324191,259.728934937605,1553062605.4089465,10668.0,198.832606,197.0,1125,B737,
20190320,534584595,385154.85398043843,7013458.902007595,621.5235138333375,1553062600.6878848,10668.0,198.832606,197.0,1126,B737,
20190320,534584595,385462.85398043116,7014332.887762303,931.740457549818,1553062596.0863438,10668.0,198.832606,197.0,1127,B737,
20190320,534584595,385729.8539804248,7015090.531257458,1296.0251300609953,1553062592.0973456,10668.0,198.832606,197.0,1128,B737,
20190320,534584595,386274.85398041195,7016637.032024719,723.2244203552597,1553062583.9550083,10668.0,198.832606,197.0,1130,B737,
20190320,534584595,386579.85398040473,7017502.504931168,1056.4334641433975,1553062579.3982875,10668.0,198.832606,197.0,1131,B737,
20190320,534584595,386897.8539803972,7018404.866846745,1495.5779377892811,1553062574.6473458,10668.0,198.832606,197.0,1132,B737,
20190320,534584595,387534.4192471619,7020208.080992258,1564.3044411606436,1553062565.063649,10668.0,198.06094000000002,197.0,1134,B737,
20190320,534584595,387843.4192471546,7021081.183321949,1656.758592229545,1553062560.3594887,10668.0,198.06094000000002,197.0,1135,B737,
20190320,534584595,405162.5601672444,7070107.349486593,1469.1194217046166,1553062295.3519847,10664.19,198.06094000000002,197.0,1199,B737,
20190320,534584595,405738.5601672308,7071727.885935906,473.6413185653587,1553062286.6647933,10664.19,198.06094000000002,197.0,1201,B737,
20190320,534556835,330754.64343569113,6933370.054159233,567.1365783502306,1553045754.2121508,10073.4876,195.48872,167.0,1021,nan,
20190320,534556835,330989.6434356856,6934322.086770197,639.5611383792747,1553045747.435632,10073.4876,195.48872,167.0,1022,nan,
20190320,534556835,333434.34154237946,6936800.019976763,811.767600663676,1553045682.7092323,10591.800000000001,195.48872,186.0,1026,nan,
20190320,534672720,383731.378301811,7009271.621482839,1727.7031940280833,1553098569.8670757,12458.7,203.20538,199.5,1121,B737,
20190320,534672720,384014.3783018043,7010073.548283246,1284.363759147382,1553098565.1537924,12458.7,203.20538,199.5,1122,B737,
20190320,534672720,384326.3783017969,7010957.651328217,831.2892572884482,1553098559.9575224,12458.7,203.20538,199.5,1123,B737,
20190320,534672720,384597.3783017905,7011725.574165356,260.96649363548056,1553098555.4440956,12458.7,203.20538,199.5,1124,B737,
20190320,534672720,384887.37830178364,7012547.336611003,209.0229962157159,1553098550.6142292,12458.7,203.20538,199.5,1125,B737,
20190320,534672720,385202.3783017762,7013439.940646791,570.3977700570637,1553098545.367995,12458.7,203.20538,199.5,1126,B737,
20190320,534672720,385511.3783017689,7014315.542700946,880.2096385409048,1553098540.2216892,12458.7,203.20538,199.5,1127,B737,
20190320,534672720,385779.37830176257,7015074.964547268,1244.1423172112945,1553098535.7582264,12458.7,203.20538,199.5,1128,B737,
20190320,534672720,386630.7802648773,7017487.162720048,1003.3034551108915,1553098522.2778382,12260.58,200.63316,198.0,1131,B737,
20190320,534672720,386948.7802648698,7018387.417897755,1441.7479034738972,1553098518.5114002,12260.58,200.63316,198.0,1132,B737,
20190320,534672720,387584.7802648548,7020187.928253168,1510.1060192011967,1553098510.9785247,12260.58,200.63316,198.0,1134,B737,
20190320,534672720,405931.7488000823,7069817.702241369,647.5129366082832,1553098236.1194334,10911.84,187.77206,197.0,1199,B737,
20190320,534546006,400348.8943753529,7159595.687404003,395.97732569704243,1553040100.0,0.0,3.343886,169.5,1304,PA18,
20190320,534546006,400119.96573692764,7159466.281795984,1360.539730529633,1553040309.2669594,64.77000000000001,26.751088,238.0,1305,PA18,
20190320,534711737,390150.15203347045,7017213.145720815,1968.357028539592,1553112868.0541966,11277.6,192.144834,198.0,1132,B737,
20190320,534711737,390823.15203345456,7019003.036997068,1938.411706637387,1553112858.295231,11277.6,192.144834,198.0,1134,B737,
20190320,534711737,391508.1520334384,7020824.843125201,1355.897121672946,1553112848.3622572,11277.6,192.144834,198.0,1136,B737,
20190320,534711737,391800.15203343146,7021601.437854273,884.3357021907086,1553112844.1280553,11277.6,192.144834,198.0,1137,B737,
20190320,534711737,393028.1520334024,7024867.391029961,1050.35553883991,1553112826.321206,11277.6,192.144834,198.0,1141,B737,
20190320,534711737,393315.15203339566,7025630.687904084,1638.332702823612,1553112822.1595075,11277.6,192.144834,198.0,1142,B737,
20190320,534573292,383275.38173348753,7008486.673190375,1990.0261338436655,1553054571.5794005,10668.0,195.48872,101.5,1120,B738,
20190320,534573292,383572.38173348055,7009326.807586413,1559.403452117378,1553054568.1185982,10668.0,195.48872,101.5,1121,B738,
20190320,534573292,383856.3817334738,7010130.168423028,1116.5300136917863,1553054564.809279,10668.0,195.48872,101.5,1122,B738,
20190320,534573292,384168.38173346646,7011012.733849169,663.9690744561482,1553054561.1736887,10668.0,195.48872,101.5,1123,B738,
20190320,534573292,384440.38173346,7011782.149861702,94.08834254470669,1553054558.0041997,10668.0,195.48872,101.5,1124,B738,
20190320,534573292,384730.38173345313,7012602.483110358,375.42007854569783,1553054554.6249652,10668.0,195.48872,101.5,1125,B738,
20190320,534573292,385046.3817334457,7013496.363477859,736.2788667646616,1553054550.9427648,10668.0,195.48872,101.5,1126,B738,
20190320,534573292,385355.38173343835,7014370.442697979,1045.584695028651,1553054547.342132,10668.0,195.48872,101.5,1127,B738,
20190320,534573292,385624.381733432,7015131.372504491,1409.0774542611261,1553054544.2076008,10668.0,195.48872,101.5,1128,B738,
20190320,534573292,386170.3817334191,7016675.862000237,834.6645110303375,1553054537.8453178,10668.0,195.48872,101.5,1130,B738,
20190320,534573292,386476.38173341186,7017541.455014337,1166.9691625757632,1553054534.2796428,10668.0,195.48872,101.5,1131,B738,
20190320,534573292,386794.38173340436,7018440.992852518,1605.1746055646815,1553054530.5741374,10668.0,195.48872,101.5,1132,B738,
20190320,534573292,387136.38173339627,7019408.420338864,1775.0997521032764,1553054526.5889711,10668.0,195.48872,101.5,1133,B738,
20190320,534573292,387431.3817333893,7020242.897264222,1673.0542023959438,1553054523.151474,10668.0,195.48872,101.5,1134,B738,
20190320,534573292,387740.381733382,7021116.976484342,1765.8338448962868,1553054519.5508413,10668.0,195.48872,101.5,1135,B738,
20190320,534573292,404875.2111539294,7067504.313660062,1610.4649114609851,1553054226.7521136,10546.08,198.06094000000002,199.0,1196,B738,
20190320,534573292,405762.2111539084,7069903.486118873,835.8742152368266,1553054214.72527,10546.08,198.06094000000002,199.0,1199,B738,
20190320,534573292,406349.8309546448,7071511.131240696,174.9241821249787,1553054206.7218773,10088.880000000001,203.20538,197.5,1201,B738,
20190320,534482097,383233.3228468159,7008415.10407144,1975.8722964820925,1553040645.7303472,7620.0,120.122674,199.0,1120,PC12,
20190320,534482097,383569.8119953112,7009255.822729794,1582.0371051952884,1553040638.133434,7620.0,119.09378600000001,199.0,1121,PC12,
20190320,534482097,383893.8119953035,7010064.669159894,1174.6567688518046,1553040630.6441362,7620.0,119.09378600000001,199.0,1122,PC12,
20190320,534482097,384249.8119952951,7010953.401657165,761.1185913804624,1553040622.4151545,7620.0,119.09378600000001,199.0,1123,PC12,
20190320,534482097,384560.8119952877,7011729.794372477,225.27009058645226,1553040615.2263532,7620.0,119.09378600000001,199.0,1124,PC12,
20190320,534482097,384890.8119952799,7012553.619440172,208.044773899716,1553040607.5983646,7620.0,119.09378600000001,199.0,1125,PC12,
20190320,534482097,385248.8119952715,7013447.344816641,529.5088599107083,1553040599.3231528,7620.0,119.09378600000001,199.0,1126,PC12,
20190320,534482097,385598.8119952632,7014321.098676317,800.3555992149602,1553040591.232862,7620.0,119.09378600000001,199.0,1127,PC12,
20190320,534482097,385902.811995256,7015080.016314436,1130.3660268543601,1553040584.2058666,7620.0,119.09378600000001,199.0,1128,PC12,
20190320,534482097,386503.315058885,7016579.811202126,489.20916981521174,1553040570.406846,7620.0,118.32212,199.0,1130,PC12,
20190320,534482097,386849.3150588769,7017444.530982139,783.7508343612178,1553040562.5241287,7620.0,118.32212,199.0,1131,PC12,
20190320,534482097,387210.3150588683,7018346.738613888,1182.6348459080689,1553040554.299675,7620.0,118.32212,199.0,1132,PC12,
20190320,534482097,387592.3150588593,7019301.429238063,1310.621567593085,1553040545.5967903,7620.0,118.32212,199.0,1133,PC12,
20190320,534482097,387920.31505885156,7020121.163595995,1172.480897189138,1553040538.1241565,7620.0,118.32212,199.0,1134,PC12,
20190320,534482097,388265.3150588434,7020983.3841858925,1227.4119832886163,1553040530.2642217,7620.0,118.32212,199.0,1135,PC12,
20190320,534482097,388647.3150588343,7021938.074810069,1714.0919703895008,1553040521.561337,7620.0,118.32212,199.0,1136,PC12,
20190320,534482097,406102.3197711042,7065518.336752106,1146.403058515524,1553040124.570513,7620.0,117.807676,200.0,1194,PC12,
20190320,534482097,406634.3197710916,7066846.272065284,267.7555501987307,1553040112.4359696,7620.0,117.807676,200.0,1196,PC12,
20190320,534482097,406985.3197710833,7067722.4098376995,361.9119316380198,1553040104.429908,7620.0,117.807676,200.0,1197,PC12,
20190320,534482097,407578.3197710693,7069202.608410469,1110.9637934558962,1553040090.903998,7620.0,117.807676,200.0,1199,PC12,
20190320,534711109,357601.1744875017,6974321.659319019,1815.308755871568,1553112148.164103,2011.68,72.279382,180.0,1075,GA8,
20190320,534711109,358391.174487483,6975997.467671073,228.8124874018652,1553112177.6337814,2011.68,72.279382,180.0,1078,GA8,
20190320,534711109,358745.1744874746,6976748.399514905,928.3126311290564,1553112190.8391817,2011.68,72.279382,180.0,1079,GA8,
20190320,534711109,359038.1744874677,6977369.9334986415,1626.8054401502538,1553112201.769075,2011.68,72.279382,180.0,1080,GA8,
20190320,534711109,359411.1744874589,6978161.169593979,1841.8540196896442,1553112215.6832395,2011.68,72.279382,180.0,1081,GA8,
20190320,534711109,404577.17494183657,7077380.256965346,1227.896266065306,1553113949.705659,1950.72,84.368816,344.5,1208,GA8,
20190320,534549899,331743.3912238696,6917902.592542897,417.38195994044526,1553040941.3142664,1135.38,54.01662,271.5,1005,DH3T,
20190320,534549899,331570.1965935796,6917920.799511376,587.0923720476255,1553040944.3697433,1181.1000000000001,53.759398000000004,273.0,1006,DH3T,
20190320,534689838,405544.4564261076,7029782.155638586,924.9395223433775,1553105581.202949,4922.52,157.162642,14.0,1153,AT73,
20190320,534689838,405778.4564261021,7030578.728011851,675.175872097001,1553105586.4241366,4922.52,157.162642,14.0,1154,AT73,
20190320,534689838,406604.4564260825,7033390.560406372,488.2568277739645,1553105604.854482,4922.52,157.162642,14.0,1157,AT73,
20190320,534689838,407626.6129497582,7036930.43114836,806.5402889231401,1553105628.005354,4922.52,157.419864,14.0,1161,AT73,
20190320,534689838,408234.13291485683,7039023.414091959,1826.0904884889965,1553105641.7844217,4922.52,157.677086,14.0,1164,AT73,
20190320,534689838,408474.1329148512,7039839.3575369315,1023.5076988506553,1553105647.2264178,4922.52,157.677086,14.0,1165,AT73,
20190320,534689838,408715.1329148455,7040658.70074626,629.7762417702344,1553105652.6910892,4922.52,157.677086,14.0,1166,AT73,
20190320,534689838,408971.1329148394,7041529.040420897,326.84750043799596,1553105658.4958851,4922.52,157.677086,14.0,1167,AT73,
20190320,534689838,410856.73521315464,7047853.544122351,945.6386766409772,1553105701.1515145,4922.52,160.506528,14.5,1174,AT73,
20190320,534705369,403183.6853883111,7028332.440293264,1437.1053209207212,1553110147.8228214,7490.46,191.88761200000002,14.0,1150,B738,
20190320,534705369,403384.6853883064,7028942.627090217,658.1727896762453,1553110150.0803938,7490.46,191.88761200000002,14.0,1151,B738,
20190320,534705369,403836.6853882957,7030314.78844456,864.1939807900637,1553110155.1571236,7490.46,191.88761200000002,14.0,1153,B738,
20190320,534705369,404098.6853882895,7031110.156309245,1086.9034267995673,1553110158.09983,7490.46,191.88761200000002,14.0,1154,B738,
20190320,534705369,405016.6853882678,7033896.979590853,1178.5027966649545,1553110168.4105337,7490.46,191.88761200000002,14.0,1157,B738,
20190320,534705369,409625.3132102398,7048220.638377612,339.36590857111435,1553110223.4670339,6507.4800000000005,223.78314,14.0,1174,B738,
20190320,534729457,400115.11099448515,7159919.273207745,10.533430175502959,1553122941.8919716,457.20000000000005,37.039968,156.0,1304,PA18,
20190321,534925110,366631.5066142576,6983360.781213727,804.7706712362076,1553204496.8321595,8839.2,209.37870800000002,197.0,1089,nan,
20190321,534925110,367291.506614242,6985227.608258159,683.4905973396242,1553204487.2287488,8839.2,209.37870800000002,197.0,1091,nan,
20190321,534925110,368184.50661422085,6987753.481819793,655.6638164475023,1553204474.2350428,8839.2,209.37870800000002,197.0,1094,nan,
20190321,534925110,368555.5066142121,6988802.86490083,243.13600608140644,1553204468.836762,8839.2,209.37870800000002,197.0,1095,nan,
20190321,534925110,369191.50661419705,6990601.807325466,270.3226745600548,1553204459.582566,8839.2,209.37870800000002,197.0,1097,nan,
20190321,534925110,370446.5066141674,6994151.607235712,85.62193239526262,1553204441.3215349,8839.2,209.37870800000002,197.0,1101,nan,
20190321,534925110,371712.29288597195,6997730.133303289,956.546952626998,1553204423.24824,8839.2,210.664818,197.0,1105,nan,
20190321,534925110,372052.2928859639,6998691.206299725,1247.3581722741553,1553204418.4219964,8839.2,210.664818,197.0,1106,nan,
20190321,534847408,335047.9296976494,6940239.335963592,1718.3373873355133,1553178117.137659,4850.13,118.064898,207.5,1029,B737,
20190321,534847408,377006.6392280351,7000840.807356361,1522.434858163719,1553177431.3149443,9448.800000000001,190.34428,196.5,1110,B737,
20190321,534847408,377312.6392280279,7001667.450777209,1170.0194499396662,1553177427.8993883,9448.800000000001,190.34428,196.5,1111,B737,
20190321,534847408,377968.63922801235,7003439.601378765,408.4810423695559,1553177420.5771506,9448.800000000001,190.34428,196.5,1113,B737,
20190321,534847408,378249.6392280057,7004198.708572419,289.31988215166564,1553177417.440643,9448.800000000001,190.34428,196.5,1114,B737,
20190321,534847408,378567.6392279982,7005057.769382319,174.18812891769076,1553177413.8911438,9448.800000000001,190.34428,196.5,1115,B737,
20190321,534847408,378867.6392279911,7005868.204108641,483.65413981570987,1553177410.5425594,9448.800000000001,190.34428,196.5,1116,B737,
20190321,534847408,380240.6392279586,7009577.293706104,1234.8221979692487,1553177395.217205,9448.800000000001,190.34428,196.5,1120,B737,
20190321,534847408,380552.63922795124,7010420.145821477,1652.2817445214514,1553177391.7346773,9448.800000000001,190.34428,196.5,1121,B737,
20190321,534764193,410070.04444457946,7038484.287264905,87.37382405302809,1553136339.0489993,9532.62,267.25365800000003,13.5,1164,nan,
20190321,534764193,410300.04444457404,7039314.989335814,876.2693281550471,1553136342.2808392,9532.62,267.25365800000003,13.5,1165,nan,
20190321,534764193,410526.5586635075,7040125.729551189,1258.4302895439387,1553136345.4415486,8911.59,257.222,14.0,1166,nan,
20190321,534851877,403968.02747605887,7028778.65188444,1263.7833730098782,1553178808.7433567,7833.360000000001,254.64978,15.0,1151,B738,
20190321,534851877,404384.027476049,7030126.627011712,285.5436737215734,1553178813.7509797,7833.360000000001,254.64978,15.0,1153,B738,
20190321,534851877,404630.0274760432,7030923.746918704,523.9954483160681,1553178816.7122183,7833.360000000001,254.64978,15.0,1154,B738,
20190321,534851877,405495.0274760228,7033726.627892479,670.9856686957235,1553178827.1247036,7833.360000000001,254.64978,15.0,1157,B738,
20190321,534851877,407726.8146202193,7040973.131658786,1666.8029983221288,1553178855.5723283,7376.160000000001,249.50534000000002,15.0,1166,B738,
20190321,534741670,340259.33333373984,6960138.8073755475,1094.1666716836405,1553127765.7765594,11277.447600000001,210.92204,185.0,1052,B738,
20190321,534741670,340441.3333337355,6961626.694106415,109.01186934335567,1553127757.013781,11277.447600000001,210.92204,185.0,1054,B738,
20190321,534770888,384736.4699768219,7010355.439213489,1938.523753400749,1553139683.3998158,10367.01,243.589234,2.0,1122,B733,
20190321,534770888,384796.4699768205,7011135.881040972,1257.5499995220785,1553139686.5814211,10367.01,243.589234,2.0,1123,B733,
20190321,534770888,384900.4699768181,7012488.646875273,183.9415031605389,1553139692.0962038,10367.01,243.589234,2.0,1125,B733,
20190321,534770888,384963.46997681656,7013308.110794131,779.2114275033683,1553139695.4368894,10367.01,243.589234,2.0,1126,B733,
20190321,534770888,385026.46997681505,7014127.574712987,1319.0681879691724,1553139698.777575,10367.01,243.589234,2.0,1127,B733,
20190321,534770888,385078.4699768138,7014803.957630138,1879.5171659370972,1553139701.5349662,10367.01,243.589234,2.0,1128,B733,
20190321,534756696,334705.34743300057,6940276.1922826925,1373.8898180497013,1553132150.9316182,6374.13,185.19984,196.5,1029,B738,
20190321,534756696,335349.3474329853,6944970.730922872,1470.6280689882421,1553132145.3278775,6374.13,185.19984,196.5,1034,B738,
20190321,534756696,337213.34743294126,6958558.650216813,554.9801301710564,1553132129.1083548,6374.13,185.19984,196.5,1049,B738,
20190321,534756696,337480.3474329349,6960504.988441857,1708.8694365683534,1553132126.7850647,6374.13,185.19984,196.5,1052,B738,
20190321,534756696,346723.4520480767,6967416.251574025,1975.9028811285816,1553131929.8426733,8126.7300000000005,195.48872,199.0,1064,B738,
